"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","scenario","comparison_type","comparison","numerator","denominator","diet","significant","direction","n_phase_tissues","phase_tissues","phase_directions","phase_mean_log2FC","phase_max_abs_log2FC","head_phase_log2FC","thorax_phase_log2FC","head_phase_padj","thorax_phase_padj","phase_consensus","phase_class","phase_shift","Preferred_name","Description","GOs","KEGG_ko","KEGG_Pathway","PFAMs","neglog10_padj","priority_score","phase_interpretation"
129.32112425449,-2.56624162331991,0.820041344394265,-3.12940517068137,0.00175160599696615,0.0265324121843166,"LOC126356362","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-2.58214121113403,2.58214121113403,NA,-2.58214121113403,NA,2.87269486899956e-05,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,1.57622326450257,16.7246060989565,"Infected expression is more gregarious-like than control"
129.32112425449,-2.56624162331991,0.820041344394265,-3.12940517068137,0.00175160599696615,0.0265324121843166,"LOC126356362","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-2.58214121113403,2.58214121113403,NA,-2.58214121113403,NA,2.87269486899956e-05,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,1.57622326450257,16.7246060989565,"Infected expression is more gregarious-like than control"
960.546412385712,-2.73326260037837,0.686401034165239,-3.9820199334379,6.83320472749346e-05,0.00200131550840231,"LOC126276951","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.27947048300787,1.27947048300787,NA,-1.27947048300787,NA,1.60413493449038e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Kazal-type serine protease inhibitor domain",NA,NA,NA,"Kazal_1,Kazal_2",2.69868443922154,16.7114175226078,"Infected expression is more gregarious-like than control"
18.4680689522164,2.61548726011952,0.6038687700155,4.33121795659741,1.48286805318871e-05,0.000901141880715547,"LOC126294948","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.04938644907751,1.04938644907751,NA,-1.04938644907751,NA,0.023073223438933,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,3.04520682593453,16.7100805351316,"Infected expression is more solitarious-like than control"
18.4680689522164,2.61548726011952,0.6038687700155,4.33121795659741,1.48286805318871e-05,0.000901141880715547,"LOC126294948","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.04938644907751,1.04938644907751,NA,-1.04938644907751,NA,0.023073223438933,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,3.04520682593453,16.7100805351316,"Infected expression is more solitarious-like than control"
8.13285111067572,3.91347314029533,1.24722725915152,3.13773862107348,0.00170256627532765,0.0260933881123187,"LOC126297487","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.18574868932875,1.18574868932875,-1.18574868932875,NA,0.000758200128629594,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,1.58346952599943,16.6826913556235,"Infected expression is more solitarious-like than control"
8.13285111067572,3.91347314029533,1.24722725915152,3.13773862107348,0.00170256627532765,0.0260933881123187,"LOC126297487","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.18574868932875,1.18574868932875,-1.18574868932875,NA,0.000758200128629594,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,1.58346952599943,16.6826913556235,"Infected expression is more solitarious-like than control"
157.185242751661,-1.33106329648178,0.281737940869146,-4.72447300628211,2.3071285702046e-06,9.36315124553856e-05,"LOC126336809","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Gregarious-up",1.3053141073554,1.3053141073554,NA,1.3053141073554,NA,9.31739686862391e-11,"Gregarious-up","Thorax phase DEG only","Numerator more solitarious-like","ck","Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family","GO:0000166,GO:0002009,GO:0002164,GO:0002165,GO:0002168,GO:0003002,GO:0003008,GO:0003674,GO:0003774,GO:0003779,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005902,GO:0005938,GO:0006928,GO:0006996,GO:0007010,GO:0007015,GO:0007275,GO:0007389,GO:0007399,GO:0007423,GO:0007444,GO:0007455,GO:0007469,GO:0007472,GO:0007476,GO:0007552,GO:0007560,GO:0007591,GO:0007600,GO:0007605,GO:0008092,GO:0008144,GO:0008150,GO:0008363,GO:0008407,GO:0008544,GO:0008586,GO:0009653,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009913,GO:0009987,GO:0015629,GO:0016043,GO:0016459,GO:0016461,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017022,GO:0017076,GO:0017111,GO:0022008,GO:0022416,GO:0030029,GO:0030030,GO:0030036,GO:0030048,GO:0030154,GO:0030182,GO:0030312,GO:0030554,GO:0030855,GO:0030898,GO:0031477,GO:0032027,GO:0032501,GO:0032502,GO:0032528,GO:0032529,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035017,GO:0035107,GO:0035114,GO:0035120,GO:0035182,GO:0035214,GO:0035220,GO:0035239,GO:0035293,GO:0035295,GO:0035315,GO:0035316,GO:0035317,GO:0035324,GO:0035639,GO:0036094,GO:0040003,GO:0042303,GO:0042335,GO:0042337,GO:0042600,GO:0042623,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044421,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044462,GO:0044464,GO:0045171,GO:0045172,GO:0045177,GO:0045178,GO:0045179,GO:0045180,GO:0045296,GO:0048513,GO:0048563,GO:0048569,GO:0048699,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048800,GO:0048856,GO:0048869,GO:0050839,GO:0050877,GO:0050954,GO:0060429,GO:0060562,GO:0070825,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0097435,GO:0098858,GO:0099568,GO:0099738,GO:0120025,GO:0120036,GO:1901265,GO:1901363","ko:K10359",NA,"FERM_M,IQ,MyTH4,Myosin_head",4.028577961281,16.6649553651182,"Infected expression is more solitarious-like than control"
157.185242751661,-1.33106329648178,0.281737940869146,-4.72447300628211,2.3071285702046e-06,9.36315124553856e-05,"LOC126336809","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Gregarious-up",1.3053141073554,1.3053141073554,NA,1.3053141073554,NA,9.31739686862391e-11,"Gregarious-up","Thorax phase DEG only","Numerator more solitarious-like","ck","Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family","GO:0000166,GO:0002009,GO:0002164,GO:0002165,GO:0002168,GO:0003002,GO:0003008,GO:0003674,GO:0003774,GO:0003779,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005902,GO:0005938,GO:0006928,GO:0006996,GO:0007010,GO:0007015,GO:0007275,GO:0007389,GO:0007399,GO:0007423,GO:0007444,GO:0007455,GO:0007469,GO:0007472,GO:0007476,GO:0007552,GO:0007560,GO:0007591,GO:0007600,GO:0007605,GO:0008092,GO:0008144,GO:0008150,GO:0008363,GO:0008407,GO:0008544,GO:0008586,GO:0009653,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009913,GO:0009987,GO:0015629,GO:0016043,GO:0016459,GO:0016461,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017022,GO:0017076,GO:0017111,GO:0022008,GO:0022416,GO:0030029,GO:0030030,GO:0030036,GO:0030048,GO:0030154,GO:0030182,GO:0030312,GO:0030554,GO:0030855,GO:0030898,GO:0031477,GO:0032027,GO:0032501,GO:0032502,GO:0032528,GO:0032529,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035017,GO:0035107,GO:0035114,GO:0035120,GO:0035182,GO:0035214,GO:0035220,GO:0035239,GO:0035293,GO:0035295,GO:0035315,GO:0035316,GO:0035317,GO:0035324,GO:0035639,GO:0036094,GO:0040003,GO:0042303,GO:0042335,GO:0042337,GO:0042600,GO:0042623,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044421,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044462,GO:0044464,GO:0045171,GO:0045172,GO:0045177,GO:0045178,GO:0045179,GO:0045180,GO:0045296,GO:0048513,GO:0048563,GO:0048569,GO:0048699,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048800,GO:0048856,GO:0048869,GO:0050839,GO:0050877,GO:0050954,GO:0060429,GO:0060562,GO:0070825,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0097435,GO:0098858,GO:0099568,GO:0099738,GO:0120025,GO:0120036,GO:1901265,GO:1901363","ko:K10359",NA,"FERM_M,IQ,MyTH4,Myosin_head",4.028577961281,16.6649553651182,"Infected expression is more solitarious-like than control"
2098.05415393521,-2.46305073463288,0.734290088086202,-3.35432926931152,0.000795576314798149,0.00888296482672135,"LOC126281915","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-2.13924058234921,2.13924058234921,NA,-2.13924058234921,NA,4.20804657570496e-07,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,2.0514420575343,16.6537333745164,"Infected expression is more gregarious-like than control"
256.824393970735,2.85899152966878,0.753022513865237,3.79668798346238,0.000146642171081853,0.00584691258607679,"LOC126334632","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.54949919702701,1.54949919702701,NA,-1.54949919702701,NA,3.38237524801193e-06,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Common central domain of tyrosinase",NA,NA,NA,NA,2.23307339900833,16.6415641257041,"Infected expression is more solitarious-like than control"
256.824393970735,2.85899152966878,0.753022513865237,3.79668798346238,0.000146642171081853,0.00584691258607679,"LOC126334632","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.54949919702701,1.54949919702701,NA,-1.54949919702701,NA,3.38237524801193e-06,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Common central domain of tyrosinase",NA,NA,NA,NA,2.23307339900833,16.6415641257041,"Infected expression is more solitarious-like than control"
256.824393970735,2.85899152966878,0.753022513865237,3.79668798346238,0.000146642171081853,0.00584691258607679,"LOC126334632","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.54949919702701,1.54949919702701,NA,-1.54949919702701,NA,3.38237524801193e-06,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Common central domain of tyrosinase",NA,NA,NA,NA,2.23307339900833,16.6415641257041,"Infected expression is more solitarious-like than control"
5.01632620086801,-3.45259070483061,1.04313519113921,-3.30982094570122,0.000933556701625671,0.00883075223669537,"LOC126336625","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.12975881121418,1.12975881121418,NA,-1.12975881121418,NA,0.00170106617594848,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Belongs to the UDP-glycosyltransferase family",NA,"ko:K00699","ko00040,ko00053,ko00140,ko00830,ko00860,ko00980,ko00982,ko00983,ko01100,ko01110,ko05204,map00040,map00053,map00140,map00830,map00860,map00980,map00982,map00983,map01100,map01110,map05204","UDPGT",2.05400230000895,16.6363518160537,"Infected expression is more gregarious-like than control"
5.01632620086801,-3.45259070483061,1.04313519113921,-3.30982094570122,0.000933556701625671,0.00883075223669537,"LOC126336625","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.12975881121418,1.12975881121418,NA,-1.12975881121418,NA,0.00170106617594848,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Belongs to the UDP-glycosyltransferase family",NA,"ko:K00699","ko00040,ko00053,ko00140,ko00830,ko00860,ko00980,ko00982,ko00983,ko01100,ko01110,ko05204,map00040,map00053,map00140,map00830,map00860,map00980,map00982,map00983,map01100,map01110,map05204","UDPGT",2.05400230000895,16.6363518160537,"Infected expression is more gregarious-like than control"
88.4861918298934,2.85174216609301,0.724003673547212,3.93885040958574,8.18729544013259e-05,0.00384731539839809,"LOC126266982","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.36699780714313,1.36699780714313,-1.36699780714313,NA,0.000433550511408024,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"It is involved in the biological process described with carbohydrate metabolic process",NA,NA,NA,NA,2.41484220928217,16.6335821825183,"Infected expression is more solitarious-like than control"
88.4861918298934,2.85174216609301,0.724003673547212,3.93885040958574,8.18729544013259e-05,0.00384731539839809,"LOC126266982","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.36699780714313,1.36699780714313,-1.36699780714313,NA,0.000433550511408024,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"It is involved in the biological process described with carbohydrate metabolic process",NA,NA,NA,NA,2.41484220928217,16.6335821825183,"Infected expression is more solitarious-like than control"
88.4861918298934,2.85174216609301,0.724003673547212,3.93885040958574,8.18729544013259e-05,0.00384731539839809,"LOC126266982","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.36699780714313,1.36699780714313,-1.36699780714313,NA,0.000433550511408024,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"It is involved in the biological process described with carbohydrate metabolic process",NA,NA,NA,NA,2.41484220928217,16.6335821825183,"Infected expression is more solitarious-like than control"
30.6439299938969,-2.58077123010928,0.601476663764355,-4.29072545218541,1.78090379837504e-05,0.00101351437065599,"LOC126324086","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Head","Gregarious-up",1.01962159028833,1.01962159028833,1.01962159028833,NA,3.24330724859364e-13,NA,"Gregarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Transferase activity, transferring phosphorus-containing groups",NA,NA,NA,NA,2.99417008905055,16.5945629094482,"Infected expression is more solitarious-like than control"
30.6439299938969,-2.58077123010928,0.601476663764355,-4.29072545218541,1.78090379837504e-05,0.00101351437065599,"LOC126324086","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Head","Gregarious-up",1.01962159028833,1.01962159028833,1.01962159028833,NA,3.24330724859364e-13,NA,"Gregarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Transferase activity, transferring phosphorus-containing groups",NA,NA,NA,NA,2.99417008905055,16.5945629094482,"Infected expression is more solitarious-like than control"
3.8410131766355,-3.22871180667622,0.932107457081247,-3.46388367794679,0.000532436694923081,0.00617723947500339,"LOC126284908","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Gregarious-up",1.11774301393132,1.11774301393132,NA,1.11774301393132,NA,0.0194627573367938,"Gregarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Leucine rich repeat",NA,NA,NA,"LRR_6,LRR_8",2.20920556190392,16.5556603825115,"Infected expression is more solitarious-like than control"
3.8410131766355,-3.22871180667622,0.932107457081247,-3.46388367794679,0.000532436694923081,0.00617723947500339,"LOC126284908","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Gregarious-up",1.11774301393132,1.11774301393132,NA,1.11774301393132,NA,0.0194627573367938,"Gregarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Leucine rich repeat",NA,NA,NA,"LRR_6,LRR_8",2.20920556190392,16.5556603825115,"Infected expression is more solitarious-like than control"
483.497030623408,-2.44041496149737,0.669187490035308,-3.64683290981517,0.000265492441555138,0.00378792396501307,"LOC126344496","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Gregarious-up",1.69146454773131,1.69146454773131,NA,1.69146454773131,NA,0.000171767352768208,"Gregarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Pigment binding","GO:0005575,GO:0005576,GO:0005615,GO:0006950,GO:0006979,GO:0007275,GO:0007568,GO:0008150,GO:0008340,GO:0010259,GO:0032501,GO:0032502,GO:0033500,GO:0042592,GO:0044421,GO:0048856,GO:0048878,GO:0050896,GO:0055088,GO:0055090,GO:0065007,GO:0065008,GO:0070328","ko:K03098",NA,"Lipocalin,Lipocalin_2",2.42159874717317,16.5534782564018,"Infected expression is more solitarious-like than control"
